Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NH3 (µg/m³),SO2 (µg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),RH (%),WS (m/s),WD (deg),SR (W/mt2),VWS (m/s),station,hour,day,month,year,Wind Impact,NOx (µg/m³),CO (µg/m³),BP (hPa),PM2.5_SubIndex,PM10_SubIndex,CO_SubIndex,Ozone_SubIndex,SO2_SubIndex,NOx_SubIndex,Checks,AQI
2021-01-01,39.075833333333335,16.53,0.38875,8.981666666666667,17.99,24.86916666666667,28.57041666666667,0.0,0.0,0.15,0.41,1.51,71.69083333333333,1.3604166666666666,51.762499999999996,63.75125,-0.48,,11.5,1.0,1.0,2021.0,60.76960833333334,17.61638333333333,475.8333333333333,1339.4861340000002,66.66805555555555,16.53,23.791666666666668,28.57041666666667,31.08645833333333,22.020479166666664,6.0,66.66805555555555
2021-01-02,37.73041666666666,16.53,0.5070833333333333,15.150833333333333,17.99,24.7325,20.97791666666667,0.0,0.0,0.15,0.41,1.51,86.12708333333335,1.2533333333333332,87.62625000000001,25.2675,-0.48,,11.5,2.0,1.0,2021.0,101.35901666666668,29.43688333333333,536.25,1339.4861340000002,62.88402777777778,16.53,26.8125,20.977916666666665,30.915625000000002,36.796104166666666,6.0,63.033520833333334
2021-01-03,32.687083333333334,16.53,0.3670833333333334,9.422083333333333,17.99,23.817083333333333,11.626249999999999,0.0,0.0,0.15,0.41,1.51,85.46708333333333,1.3575,72.54416666666667,42.225833333333334,-0.48,,11.5,3.0,1.0,2021.0,83.53812083333334,18.40363333333333,520.8333333333334,1333.2711067666667,54.826388888888886,16.53,26.041666666666668,11.626249999999999,29.77135416666667,23.004541666666665,6.0,55.588368055555556
2021-01-04,42.684583333333336,16.53,1.0866666666666667,10.91375,17.99,24.81125,14.289583333333333,0.0,0.0,0.15,0.41,1.51,82.77625,1.32625,58.931666666666665,60.47333333333333,-0.48,,11.5,4.0,1.0,2021.0,67.42689583333333,22.563916666666668,589.1666666666666,1332.8416988249999,80.86372863247864,16.53,29.458333333333332,14.289583333333333,31.014062499999998,28.204895833333335,6.0,84.45543696581197
2021-01-05,10.969999999999999,16.53,11.550416666666665,20.610416666666666,17.99,24.66125,7.12,0.0,0.0,0.15,0.41,1.51,93.14541666666666,0.9033333333333333,135.5275,6.857916666666667,-0.48,,11.5,5.0,1.0,2021.0,126.34160416666667,60.45923333333334,585.4166666666666,1333.0255720833331,18.283333333333335,16.53,29.270833333333332,7.12,30.826562499999998,73.61497083333333,6.0,76.75985972222222
2021-01-06,5.402083333333334,16.53,7.9975,11.685416666666667,17.99,23.855833333333333,6.80125,0.0,0.0,0.15,0.41,1.51,92.27,0.9270833333333334,94.9525,50.42958333333333,-0.48,,11.5,6.0,1.0,2021.0,83.61052916666667,37.002316666666665,541.25,1332.3172989583334,9.003472222222223,16.53,27.0625,6.80125,29.819791666666664,45.85430416666667,6.0,50.024991666666665
2021-01-07,14.697083333333333,16.53,10.487916666666667,13.388333333333334,17.99,25.418333333333333,5.595833333333334,0.0,0.0,0.15,0.41,1.51,90.95333333333333,1.1029166666666665,180.40625,62.44833333333333,-0.48,,11.5,7.0,1.0,2021.0,186.27465833333335,44.72441666666666,584.5833333333334,1331.6401343,24.49513888888889,16.53,29.229166666666668,5.595833333333334,31.772916666666664,55.90552083333333,6.0,56.60514583333333
2021-01-08,52.10833333333333,16.53,11.44,10.80375,17.99,25.02125,5.8374999999999995,0.0,0.0,0.15,0.41,1.51,90.78875,1.0558333333333334,85.095,55.837500000000006,-0.48,,11.5,8.0,1.0,2021.0,74.79461666666667,41.81903333333333,595.4166666666666,1331.378489875,95.10528846153846,16.53,29.770833333333332,5.8374999999999995,31.2765625,51.588429166666664,6.0,113.5780454059829
2021-01-09,124.12666666666667,16.53,6.885833333333333,11.655416666666667,17.99,21.579166666666666,7.622083333333333,0.0,0.0,0.15,0.41,1.51,88.11541666666666,1.15375,82.60791666666667,58.498333333333335,-0.48,,11.5,9.0,1.0,2021.0,82.66695,34.859116666666665,529.1666666666666,1332.1000952,236.31431623931624,16.53,26.458333333333332,7.622083333333333,26.973958333333332,43.57389583333333,6.0,236.31431623931624
2021-01-10,121.85041666666666,16.53,3.6174999999999997,11.345833333333333,17.99,22.22583333333333,10.27,0.0,0.0,0.15,0.41,1.51,85.92916666666667,1.3120833333333333,55.38958333333333,68.64958333333333,-0.48,,11.5,10.0,1.0,2021.0,61.39065,28.13185,514.5833333333334,1332.3345197166666,266.638141025641,16.53,25.729166666666668,10.27,27.782291666666666,35.1648125,6.0,266.638141025641
2021-01-11,50.97708333333333,16.53,0.7329166666666667,11.921666666666667,17.99,19.75916666666667,12.380833333333333,0.0,0.0,0.15,0.41,1.51,85.415,1.4708333333333332,23.97791666666667,67.97125,-0.48,,11.5,11.0,1.0,2021.0,36.69246666666667,23.78748333333333,487.9166666666667,1332.8533645,102.52430555555556,16.53,24.395833333333332,12.380833333333333,24.698958333333334,29.734354166666666,6.0,103.01663194444444
2021-01-12,29.59958333333333,16.53,0.6116666666666667,13.09875,17.99,22.462083333333336,10.02875,0.0,0.0,0.15,0.41,1.51,85.46875,1.58625,23.848333333333333,64.67166666666667,-0.48,,11.5,12.0,1.0,2021.0,38.895225,25.777150000000002,502.5,1332.7094878416667,49.33263888888889,16.53,25.125,10.02875,28.077604166666664,32.2214375,6.0,50.507062499999996
2021-01-13,51.156666666666666,16.53,1.2233333333333334,13.280000000000001,17.99,27.2325,7.615833333333334,0.0,0.0,0.15,0.41,1.51,85.55583333333334,1.3712499999999999,57.67875,76.16333333333334,-0.48,,11.5,13.0,1.0,2021.0,65.98130833333333,26.7477,595.0,1332.8555865333335,95.57649572649574,16.53,29.75,7.615833333333334,34.040625,33.419608333333336,6.0,96.25486378205129
2021-01-14,38.76791666666667,16.53,0.31375,7.3125,17.99,20.533333333333335,15.259166666666667,0.0,0.0,0.15,0.41,1.51,84.38625,1.4545833333333331,45.8025,70.67916666666666,-0.48,,11.5,14.0,1.0,2021.0,64.81880833333334,13.459233333333332,522.0833333333334,1332.6911560666667,64.61319444444445,16.53,26.104166666666668,15.259166666666667,25.666666666666668,16.824041666666666,6.0,64.61319444444445
2021-01-15,42.51583333333333,16.53,1.7554166666666668,9.596666666666666,17.99,22.385,17.219166666666666,0.0,0.0,0.15,0.41,1.51,80.68083333333333,1.1195833333333334,149.01375,74.43291666666667,-0.48,,11.5,15.0,1.0,2021.0,142.90284166666666,21.339566666666666,569.5833333333334,1332.8122568833335,72.31527777777778,16.53,28.479166666666668,17.219166666666666,27.98125,26.674458333333334,6.0,72.31527777777778
2021-01-16,30.997500000000002,16.53,1.82875,8.78125,17.99,21.200416666666666,10.125,0.0,0.0,0.15,0.41,1.51,79.75125,1.08625,118.39458333333334,79.11333333333333,-0.48,,11.5,16.0,1.0,2021.0,111.85692916666666,19.94523333333333,488.3333333333333,1332.421734525,51.6625,16.53,24.416666666666668,10.125,26.500520833333336,24.931541666666664,6.0,51.6625
2021-01-17,20.8325,16.53,7.075833333333333,8.559166666666666,17.99,22.10666666666667,8.962916666666667,0.0,0.0,0.15,0.41,1.51,72.50041666666667,1.1079166666666667,118.73916666666666,75.53,-0.48,,11.5,17.0,1.0,2021.0,104.73380833333333,29.3938,468.75,1332.8855839833334,34.72083333333333,16.53,23.4375,8.962916666666667,27.633333333333336,36.497841666666666,6.0,47.43657777777778
2021-01-18,25.5325,16.53,6.386666666666667,10.03625,17.99,25.231666666666666,8.83375,0.0,0.0,0.15,0.41,1.51,72.30916666666667,1.1808333333333334,120.02208333333334,68.52708333333332,-0.48,,11.5,18.0,1.0,2021.0,130.54596666666666,30.87195,510.8333333333333,1333.1311186666665,42.55416666666667,16.53,25.541666666666668,8.83375,31.539583333333336,38.0560875,6.0,53.05675416666667
2021-01-19,36.038333333333334,16.53,1.7595833333333333,12.53375,17.99,27.24625,15.120833333333332,0.0,0.0,0.15,0.41,1.51,72.6025,1.3391666666666666,75.3275,80.8275,-0.48,,11.5,19.0,1.0,2021.0,84.99111666666667,26.873033333333336,501.25,1333.0889000333334,60.06388888888889,16.53,25.0625,15.120833333333332,34.057812500000004,33.59129166666667,6.0,61.756812499999995
2021-01-20,45.71625,16.53,0.9070833333333334,15.956249999999999,17.99,28.452916666666667,9.462916666666667,0.0,0.0,0.15,0.41,1.51,81.295,1.1870833333333333,69.09833333333333,63.094166666666666,-0.48,,11.5,20.0,1.0,2021.0,74.97801249999999,31.7062,542.9166666666666,1333.1666711999999,76.42708333333333,16.53,27.145833333333332,9.462916666666667,35.56614583333333,39.632749999999994,6.0,76.42708333333333
2021-01-21,32.321666666666665,16.53,5.550416666666667,12.857083333333334,17.99,26.911666666666665,5.491666666666667,0.0,0.0,0.15,0.41,1.51,86.03291666666667,0.99375,150.4025,75.85875,-0.48,,11.5,21.0,1.0,2021.0,139.56379583333333,34.60061666666667,541.25,1332.9622441333333,54.52986111111111,16.53,27.0625,5.491666666666667,33.639583333333334,43.22087083333333,6.0,59.209245833333334
2021-01-22,17.072916666666668,16.53,6.42625,8.442083333333334,17.99,25.88,1.6541666666666668,0.0,0.0,0.15,0.41,1.51,83.68166666666666,0.97375,117.58208333333333,81.99041666666666,-0.48,,11.5,22.0,1.0,2021.0,105.54545416666667,27.9556,522.0833333333334,1332.9777983666668,28.45486111111111,16.53,26.104166666666668,1.6541666666666668,32.35,34.70061666666667,6.0,44.901075
2021-01-23,16.4975,16.53,4.255833333333333,8.321250000000001,17.99,24.82875,2.6591666666666667,0.0,0.0,0.15,0.41,1.51,80.31625,1.2249999999999999,108.39,72.05499999999999,-0.48,,11.5,23.0,1.0,2021.0,124.81389583333333,23.6457,501.6666666666667,1333.0616801249998,27.495833333333334,16.53,25.083333333333332,2.6591666666666667,31.0359375,29.557125,6.0,40.51517361111111
2021-01-24,24.804166666666664,16.53,3.2554166666666666,9.857083333333334,17.99,24.015833333333333,6.525833333333334,0.0,0.0,0.15,0.41,1.51,76.36625,1.25875,173.8475,75.59333333333333,-0.48,,11.5,24.0,1.0,2021.0,201.68200416666664,24.6562,528.3333333333334,1333.086678,41.34027777777778,16.53,26.416666666666668,6.525833333333334,30.019791666666666,30.82025,6.0,46.18765277777778
2021-01-25,24.037499999999998,16.53,6.97625,10.089583333333334,17.99,26.00583333333333,5.357083333333333,0.0,0.0,0.15,0.41,1.51,74.61666666666666,1.25125,104.34916666666668,90.53291666666667,-0.48,,11.5,25.0,1.0,2021.0,121.6547375,32.08846666666667,557.0833333333334,1333.086678,40.0625,16.53,27.854166666666668,5.357083333333333,32.50729166666667,39.56870416666667,6.0,52.28785
2021-01-26,26.269583333333333,16.53,5.235833333333333,10.095416666666667,17.99,26.385,6.96625,0.0,0.0,0.15,0.41,1.51,72.58875,1.3641666666666667,96.67541666666666,94.52416666666666,-0.48,,11.5,26.0,1.0,2021.0,126.81697916666667,28.82275,495.8333333333333,1333.086678,43.78263888888889,16.53,24.791666666666668,6.96625,32.981249999999996,36.0284375,6.0,49.23222916666666
2021-01-27,46.413333333333334,16.53,3.7550000000000003,13.018749999999999,17.99,25.175,10.700000000000001,0.0,0.0,0.15,0.41,1.51,73.11,1.3091666666666666,155.60083333333333,90.27166666666666,-0.48,,11.5,27.0,1.0,2021.0,195.6053875,31.6921,511.6666666666667,1333.086678,77.78541666666666,16.53,25.583333333333332,10.700000000000001,31.46875,39.615125,6.0,79.84019444444444
2021-01-28,54.32375,16.53,4.082916666666667,11.505,17.99,26.894166666666667,12.864583333333334,0.0,0.0,0.15,0.41,1.51,75.39833333333333,1.5366666666666668,130.70625,84.92916666666666,-0.48,,11.5,28.0,1.0,2021.0,181.535425,29.3092,587.0833333333334,1333.086678,93.84722222222223,16.53,29.354166666666668,12.864583333333334,33.61770833333333,36.6365,6.0,93.84722222222223
2021-01-29,49.830000000000005,16.53,0.16708333333333333,10.245833333333334,17.99,25.90416666666667,26.35875,0.0,0.0,0.15,0.41,1.51,72.40166666666667,1.4479166666666667,40.76291666666666,97.57625,-0.48,,11.5,29.0,1.0,2021.0,61.392491666666665,14.976550000000001,523.75,1333.086678,83.95972222222223,16.53,26.1875,26.35875,32.380208333333336,18.7206875,5.875,84.76083333333334
2021-01-30,43.86333333333334,16.53,2.035416666666667,9.509166666666667,17.99,24.951666666666668,23.89833333333333,0.0,0.0,0.15,0.41,1.51,75.74625,1.4275,61.305416666666666,92.41375000000001,-0.48,,11.5,30.0,1.0,2021.0,81.3105375,17.584266666666668,558.3333333333334,1333.086678,73.10555555555555,16.53,27.916666666666668,23.89833333333333,31.18958333333333,21.980333333333334,5.958333333333333,73.31888888888888
2021-01-31,29.25208333333333,16.53,1.0983333333333334,8.2575,17.99,23.86375,18.037499999999998,0.0,0.0,0.15,0.41,1.51,76.36666666666666,1.4675,100.09750000000001,87.33,-0.48,,11.5,31.0,1.0,2021.0,128.84039583333336,17.586616666666668,542.9166666666666,1333.086678,48.75347222222222,16.53,27.145833333333332,18.037499999999998,29.829687500000002,21.983270833333332,6.0,50.416493055555556
2021-02-01,22.68375,16.53,2.0966666666666667,11.971666666666666,17.99,25.325416666666666,18.179583333333333,0.0,0.0,0.15,0.41,1.51,71.83666666666666,1.6295833333333334,79.95291666666667,102.31875000000001,-0.48,,11.5,1.0,2.0,2021.0,112.34216249999999,25.913449999999997,490.0,1333.086678,37.80625,16.53,24.5,18.179583333333333,31.656770833333336,32.3918125,6.0,46.07129861111111
2021-02-02,45.12916666666666,16.53,3.5245833333333336,13.299166666666666,17.99,26.295416666666668,25.43375,0.0,0.0,0.15,0.41,1.51,72.78416666666666,1.4220833333333334,60.66708333333333,103.74166666666666,-0.48,,11.5,2.0,2.0,2021.0,81.51665,31.052899999999998,519.5833333333334,1333.086678,75.82083333333334,16.53,25.979166666666668,25.43375,32.86927083333333,38.695029166666664,6.0,80.5278
2021-02-03,30.599999999999998,16.53,0.3966666666666667,12.820833333333333,17.99,25.51375,31.225416666666664,0.0,0.0,0.15,0.41,1.51,65.60125000000001,1.4995833333333335,40.35208333333333,102.46708333333333,-0.48,,11.5,3.0,2.0,2021.0,60.55199166666666,23.108333333333334,474.5833333333333,1333.086678,51.0,16.53,23.729166666666668,31.225416666666664,31.892187500000002,28.885416666666668,6.0,53.92124305555556
2021-02-04,31.194166666666664,16.53,5.9425,13.3275,17.99,27.89916666666667,23.684583333333336,0.0,0.0,0.15,0.41,1.51,65.04,1.51,112.12624999999998,107.62416666666667,-0.48,,11.5,4.0,2.0,2021.0,141.2005,36.22681666666667,445.4166666666667,1333.086678,52.604166666666664,16.53,22.270833333333332,23.684583333333336,34.873958333333334,44.282670833333334,6.0,62.69789027777778
2021-02-05,35.18958333333334,16.53,3.6641666666666666,15.287916666666668,17.99,32.44083333333334,25.828333333333333,0.0,0.0,0.15,0.41,1.51,64.31375,1.6475,62.355,103.7025,-0.48,,11.5,5.0,2.0,2021.0,95.05567500000001,35.62678333333333,453.3333333333333,1333.086678,58.982638888888886,16.53,22.666666666666668,25.828333333333333,40.55104166666667,43.96490416666666,6.0,67.78163333333333
2021-02-06,33.88291666666667,16.53,5.513750000000001,14.19625,17.99,29.571250000000003,23.522916666666664,0.0,0.0,0.15,0.41,1.51,68.03625000000001,1.5795833333333331,98.39666666666666,110.03458333333333,-0.48,,11.5,6.0,2.0,2021.0,135.49899583333334,37.05323333333333,490.8333333333333,1333.086678,56.47152777777777,16.53,24.541666666666668,23.522916666666664,36.964062500000004,45.336324999999995,6.0,64.80003333333333
2021-02-07,34.81583333333334,16.53,4.789166666666667,16.56,17.99,37.180416666666666,14.612916666666665,0.0,0.0,0.15,0.41,1.51,68.4025,1.7149999999999999,144.46166666666667,111.0525,-0.48,,11.5,7.0,2.0,2021.0,205.232225,40.13721666666667,538.3333333333334,1333.086678,58.236111111111114,16.53,26.916666666666668,14.612916666666665,46.47552083333333,49.98703749999999,6.0,67.91532916666667
2021-02-08,25.95875,16.53,0.25875,11.300000000000002,17.99,31.042083333333334,22.289166666666663,0.0,0.0,0.15,0.41,1.51,67.57875,1.6054166666666667,75.90208333333334,110.41083333333334,-0.48,,11.5,8.0,2.0,2021.0,105.51246666666667,9.227666666666666,462.0833333333333,1333.086678,43.26458333333333,16.53,23.104166666666668,22.289166666666663,38.80260416666667,11.534583333333332,5.666666666666667,47.25815972222222
2021-02-09,32.509166666666665,16.53,0.01625,2.8395833333333336,17.99,30.52125,35.82666666666667,0.0,0.0,0.15,0.41,1.51,58.352916666666665,1.6216666666666668,44.135416666666664,114.65041666666667,-0.48,,11.5,9.0,2.0,2021.0,71.8786875,0.007050000000000001,518.75,1333.086678,54.18194444444444,16.53,25.9375,35.82666666666667,38.151562500000004,0.008812500000000001,5.291666666666667,54.66625
2021-02-10,36.14416666666667,16.53,0.015,0.017083333333333336,17.99,34.431666666666665,21.6825,0.0,0.0,0.15,0.41,1.51,63.127916666666664,1.20875,121.04791666666667,119.89958333333334,-0.48,,11.5,10.0,2.0,2021.0,129.19057916666665,0.0,484.5833333333333,1333.09667715,60.30833333333334,16.53,24.229166666666668,21.6825,43.03958333333333,0.0,5.0,60.40260416666666
2021-02-11,71.68166666666667,16.53,0.010416666666666666,0.020416666666666666,17.99,32.610416666666666,17.455416666666668,0.0,0.0,0.15,0.41,1.51,64.15833333333333,1.1745833333333333,144.74708333333334,119.41250000000001,-0.48,,11.5,11.0,2.0,2021.0,159.58920416666666,0.010966666666666666,500.8333333333333,1333.078345375,113.36901709401711,16.53,25.041666666666668,17.455416666666668,40.763020833333336,0.013708333333333335,5.416666666666667,114.26415598290599
2021-02-12,19.808333333333334,16.53,4.45875,10.237083333333333,17.99,4.707916666666667,13.387916666666667,0.0,0.0,0.15,0.41,1.51,60.537083333333335,1.3845833333333333,127.97958333333332,116.05458333333333,-0.48,,11.5,12.0,2.0,2021.0,165.86638333333335,27.563933333333335,484.1666666666667,1333.086678,33.01388888888889,16.53,24.208333333333332,13.387916666666667,5.884895833333334,34.45491666666667,6.0,42.09201388888889
2021-02-13,22.862916666666667,16.53,4.440416666666667,10.235416666666667,17.99,6.005,10.971666666666666,0.0,0.0,0.15,0.41,1.51,69.38708333333334,1.41375,159.3325,113.18333333333334,-0.48,,11.5,13.0,2.0,2021.0,209.894,27.634433333333334,534.1666666666666,1333.086678,38.10486111111111,16.53,26.708333333333332,10.971666666666666,7.5062500000000005,34.54304166666667,6.0,43.794854166666674
2021-02-14,17.444166666666668,16.53,4.457083333333333,10.189166666666667,17.99,11.637083333333335,9.43125,0.0,0.0,0.15,0.41,1.51,71.31625,1.3458333333333332,164.95416666666668,125.88958333333335,-0.48,,11.5,14.0,2.0,2021.0,213.82130416666666,27.661066666666667,493.3333333333333,1333.086678,29.07361111111111,16.53,24.666666666666668,9.43125,14.546354166666667,34.57633333333333,6.0,38.988166666666665
2021-02-15,18.328333333333333,16.53,4.45125,10.2475,17.99,7.217083333333334,7.850833333333334,0.0,0.0,0.15,0.41,1.51,73.08416666666666,1.3666666666666665,150.38958333333332,120.1875,-0.48,,11.5,15.0,2.0,2021.0,190.91507083333332,27.637566666666668,542.9166666666666,1333.0211280166666,30.54722222222222,16.53,27.145833333333332,7.850833333333334,9.021354166666667,34.54695833333333,6.0,38.79685416666667
2021-02-16,24.9475,16.53,4.42875,10.271666666666667,17.99,8.334583333333333,11.52625,0.0,0.0,0.15,0.41,1.51,71.73416666666667,1.31,157.74458333333334,134.87916666666666,-0.48,,11.5,16.0,2.0,2021.0,201.2635625,27.635216666666665,563.75,1333.025016575,41.579166666666666,16.53,28.1875,11.52625,10.418229166666666,34.544020833333335,6.0,46.14679166666667
2021-02-17,40.45916666666667,16.53,4.401666666666666,10.209166666666667,17.99,4.8237499999999995,18.856666666666666,0.0,0.0,0.15,0.41,1.51,71.91333333333334,1.21875,86.15791666666667,121.44875,-0.48,,11.5,17.0,2.0,2021.0,111.4297125,27.6407,561.25,1332.8922500833335,70.1048611111111,16.53,28.0625,18.856666666666666,6.0296875000000005,34.550875,6.0,70.93738194444445
2021-02-18,36.5225,16.53,4.460416666666666,10.217083333333333,17.99,4.260416666666667,26.6525,0.0,0.0,0.15,0.41,1.51,67.94583333333334,1.3579166666666669,42.072916666666664,129.33083333333335,-0.48,,11.5,18.0,2.0,2021.0,59.61700416666667,27.61798333333333,547.5,1332.886695,60.87083333333334,16.53,27.375,26.6525,5.325520833333333,34.52247916666666,6.0,60.87083333333334
2021-02-19,32.989583333333336,16.53,4.4679166666666665,10.23875,17.99,6.971666666666667,25.890833333333333,0.0,0.0,0.15,0.41,1.51,77.16333333333334,1.5454166666666669,112.7475,125.54916666666666,-0.48,,11.5,19.0,2.0,2021.0,145.83761666666666,27.50675,475.0,1332.886695,55.02361111111111,16.53,23.75,25.890833333333333,8.714583333333334,34.3834375,6.0,56.79377083333333
2021-02-20,14.952083333333333,16.53,4.472083333333333,10.233333333333333,17.99,6.712916666666666,37.80291666666667,0.0,0.0,0.15,0.41,1.51,77.66583333333334,2.0004166666666667,62.98333333333333,100.13666666666666,-0.48,,11.5,20.0,2.0,2021.0,119.33274166666666,27.5796,459.1666666666667,1332.886695,25.181250000000002,16.53,22.958333333333332,37.80291666666667,8.391145833333333,34.4745,6.0,47.03545833333333
2021-02-21,7.525833333333334,16.53,4.439166666666667,10.199166666666667,17.99,4.66375,29.099999999999998,0.0,0.0,0.15,0.41,1.51,75.71,1.7275,45.919999999999995,82.97708333333334,-0.48,,11.5,21.0,2.0,2021.0,79.63940416666667,27.575683333333334,589.5833333333334,1332.886695,12.543055555555554,16.53,29.479166666666668,29.099999999999998,5.8296874999999995,34.46960416666666,6.0,36.910375
2021-02-22,15.384166666666665,16.53,4.435,10.212916666666667,17.99,6.982083333333333,28.859583333333333,0.0,0.0,0.15,0.41,1.51,76.05291666666666,1.5350000000000001,62.65375,145.5220833333333,-0.48,,11.5,22.0,2.0,2021.0,86.5907625,27.6078,470.8333333333333,1332.886695,25.64027777777778,16.53,23.541666666666668,28.859583333333333,8.727604166666667,34.509750000000004,6.0,38.29323611111111
2021-02-23,20.825,16.53,4.42125,10.251666666666667,17.99,11.585833333333333,30.226250000000004,0.0,0.0,0.15,0.41,1.51,76.72625000000001,1.29,118.30624999999999,137.79583333333332,-0.48,,11.5,23.0,2.0,2021.0,129.38274583333333,27.596833333333333,601.25,1332.9561335416668,34.708333333333336,16.53,30.0625,30.226250000000004,14.482291666666667,34.49604166666666,6.0,45.915680555555554
2021-02-24,36.5875,16.53,4.851666666666667,9.660833333333333,17.99,10.177083333333334,12.415833333333333,0.0,0.0,0.15,0.41,1.51,73.49374999999999,1.0887499999999999,161.95208333333332,152.88333333333335,-0.48,,11.5,24.0,2.0,2021.0,170.64722083333334,27.985366666666668,403.75,1332.9911305666667,60.979166666666664,16.53,20.1875,12.415833333333333,12.721354166666666,34.98170833333334,6.0,61.13888888888889
2021-02-25,32.604166666666664,16.53,2.6941666666666664,6.547916666666667,17.99,5.408333333333334,22.79875,0.0,0.0,0.15,0.41,1.51,73.42541666666666,1.2825,161.8325,154.96,-0.48,,11.5,25.0,2.0,2021.0,194.11132083333334,20.71995,422.0833333333333,1332.9083598250002,54.34027777777778,16.53,21.104166666666668,22.79875,6.760416666666667,25.899937499999997,6.0,56.149861111111115
2021-02-26,31.480833333333333,16.53,1.7291666666666667,3.73875,17.99,2.2,13.940833333333332,0.0,0.0,0.15,0.41,1.51,74.24374999999999,1.6066666666666667,165.03375,154.04,-0.48,,11.5,26.0,2.0,2021.0,268.3566333333333,10.28125,542.0833333333334,1331.6906855583334,52.46805555555556,16.53,27.104166666666668,13.940833333333332,2.75,12.8515625,6.0,53.03958333333333
2021-02-27,27.75916666666667,16.53,1.72875,3.7408333333333332,17.99,2.2,9.664583333333335,0.0,0.0,0.15,0.41,1.51,74.71708333333333,2.0075,178.76541666666665,156.09833333333333,-0.48,,11.5,27.0,2.0,2021.0,345.2947458333333,10.28125,540.4166666666666,1330.9413048166668,46.265277777777776,16.53,27.020833333333332,9.664583333333335,2.75,12.8515625,6.0,46.265277777777776
2021-02-28,21.881249999999998,16.53,1.7195833333333332,3.7383333333333333,17.99,2.2,64.96708333333333,0.0,0.0,0.15,0.41,1.51,75.67333333333333,1.8183333333333334,168.56375,155.54541666666668,-0.48,,11.5,28.0,2.0,2021.0,301.2932083333333,10.264016666666667,525.8333333333334,1331.7223495333333,36.46875,16.53,26.291666666666668,70.03644607843138,2.75,12.830020833333334,6.0,77.82825163398694
2021-03-01,19.994583333333335,16.53,3.14875,7.27875,17.99,5.722083333333333,20.875833333333333,0.0,0.0,0.15,0.41,1.51,72.47041666666667,1.8345833333333335,166.05541666666667,159.2,-0.48,,11.5,1.0,3.0,2021.0,292.38129166666664,19.548866666666665,514.1666666666666,1333.1211195166668,33.324305555555554,16.53,25.708333333333332,20.875833333333333,7.152604166666666,24.436083333333332,6.0,40.76007638888889
2021-03-02,31.955833333333334,16.53,4.46125,10.224166666666667,17.99,8.696666666666667,45.23208333333333,0.0,0.0,0.15,0.41,1.51,68.60875,1.7175,183.78791666666666,146.95958333333334,-0.48,,11.5,2.0,3.0,2021.0,303.6181833333333,27.587433333333333,584.1666666666666,1333.1533390000002,53.25972222222222,16.53,29.208333333333332,47.17953431372549,10.870833333333332,34.48429166666667,6.0,65.83804125816994
2021-03-03,42.87416666666667,16.53,4.462083333333333,10.237083333333333,17.99,8.696250000000001,9.240833333333333,0.0,0.0,0.15,0.41,1.51,66.48625,1.3712499999999999,144.05916666666667,156.61625,-0.48,,11.5,3.0,3.0,2021.0,193.57448333333332,27.592133333333333,570.0,1333.1555610333332,71.74583333333332,16.53,28.5,9.240833333333333,10.870312499999999,34.49016666666667,6.0,71.74583333333332
2021-03-04,32.51541666666667,16.53,4.4504166666666665,10.225416666666666,17.99,8.712083333333334,7.5062500000000005,0.0,0.0,0.15,0.41,1.51,68.42208333333333,1.4033333333333333,141.915,162.16958333333335,-0.48,,11.5,4.0,3.0,2021.0,195.92794583333333,27.637566666666668,551.25,1333.22,54.19236111111112,16.53,27.5625,7.5062500000000005,10.890104166666667,34.54695833333333,6.0,54.205666666666666
2021-03-05,28.91,16.53,4.462083333333333,10.221666666666666,17.99,8.704583333333334,6.295000000000001,0.0,0.0,0.15,0.41,1.51,67.96166666666666,1.3462500000000002,168.51416666666668,154.68291666666667,-0.48,,11.5,5.0,3.0,2021.0,215.10132083333335,27.643050000000002,578.75,1333.22,48.18333333333334,16.53,28.9375,6.294999999999999,10.880729166666667,34.5538125,6.0,49.47980555555555
2021-03-06,27.324166666666667,16.53,4.46375,10.2475,17.99,8.689166666666667,23.45958333333333,0.0,0.0,0.15,0.41,1.51,72.19416666666667,1.62,189.05499999999998,161.43833333333333,-0.48,,11.5,6.0,3.0,2021.0,291.29704583333336,27.536516666666667,508.75,1333.1950021250002,45.54027777777778,16.53,25.4375,25.773578431372545,10.861458333333333,34.42064583333333,6.0,62.54661315359477
2021-03-07,32.33958333333333,16.53,4.437083333333333,10.195416666666667,17.99,8.732083333333334,13.85375,0.0,0.0,0.15,0.41,1.51,72.83375,1.9020833333333333,159.36208333333335,166.22041666666667,-0.48,,11.5,7.0,3.0,2021.0,302.7586416666667,27.581166666666665,440.0,1332.9550225250002,53.89930555555555,16.53,22.0,13.85375,10.915104166666666,34.47645833333333,6.0,53.99623611111111
