Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NH3 (µg/m³),SO2 (µg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),RH (%),WS (m/s),WD (deg),SR (W/mt2),VWS (m/s),station,hour,day,month,year,Wind Impact,NOx (µg/m³),CO (µg/m³),BP (hPa),PM2.5_SubIndex,PM10_SubIndex,CO_SubIndex,Ozone_SubIndex,SO2_SubIndex,NOx_SubIndex,Checks,AQI
2021-01-27,37.3175,219.03,4.221666666666667,13.114166666666668,2.62,9.567083333333334,12.210416666666667,0.0,0.0,2.58,3.0,3.6300000000000003,64.25291666666666,0.31583333333333335,72.80333333333333,27.89625,-0.44,,11.5,27.0,1.0,2021.0,29.1926625,33.8588,700.4166666666666,1016.1736179,62.19583333333333,179.35333333333335,35.020833333333336,12.210416666666667,11.958854166666667,42.3235,6.0,179.35333333333332
2021-01-28,47.07125,219.03,4.631666666666667,14.200833333333334,2.62,9.985833333333334,11.42375,0.0,0.0,2.58,3.0,3.6300000000000003,67.04,0.72625,83.48541666666667,28.534583333333334,-0.44,,11.5,28.0,1.0,2021.0,73.38289166666667,36.707,697.0833333333334,1016.1875056083333,78.45208333333333,179.35333333333335,34.854166666666664,11.42375,12.482291666666667,45.88375,6.0,179.35333333333332
2021-01-29,28.79125,219.03,5.0529166666666665,12.409166666666666,2.62,8.345833333333333,12.808750000000002,0.0,0.0,2.58,3.0,3.6300000000000003,66.31458333333333,0.31583333333333335,109.77666666666666,15.256666666666666,-0.44,,11.5,29.0,1.0,2021.0,35.938316666666665,32.08219999999999,699.5833333333334,1016.3269382,47.98541666666667,179.35333333333335,34.979166666666664,12.808750000000002,10.432291666666666,40.10274999999999,6.0,179.35333333333332
2021-01-30,17.462083333333332,219.03,5.091666666666667,12.411666666666667,2.62,8.2525,15.728333333333333,0.0,0.0,2.58,3.0,3.6300000000000003,66.28,0.7704166666666667,93.2,26.311666666666667,-0.44,,11.5,30.0,1.0,2021.0,80.77695,32.0822,699.1666666666666,1016.313606,29.103472222222223,179.35333333333335,34.958333333333336,15.728333333333333,10.315624999999999,40.10275,6.0,179.35333333333332
2021-01-31,45.04666666666666,219.03,5.076666666666667,12.38125,2.62,8.218333333333334,10.75625,0.0,0.0,2.58,3.0,3.6300000000000003,66.28,0.6737500000000001,75.45625,16.055833333333336,-0.44,,11.5,31.0,1.0,2021.0,71.35802083333333,32.12215,701.6666666666666,1016.313606,75.07777777777778,179.35333333333335,35.083333333333336,10.75625,10.272916666666667,40.1526875,6.0,179.35333333333332
2021-02-01,45.03958333333333,219.03,4.572916666666667,11.740416666666667,2.62,5.762083333333333,10.700833333333334,0.0,0.0,2.58,3.0,3.6300000000000003,60.762499999999996,1.4645833333333333,96.11291666666666,27.040833333333335,-0.44,,11.5,1.0,2.0,2021.0,154.35954583333333,30.36435,698.75,1017.0963172416667,75.06597222222221,179.35333333333335,34.9375,10.700833333333334,7.202604166666666,37.9554375,6.0,179.35333333333332
2021-02-02,44.97208333333333,219.03,4.244166666666667,11.2975,2.62,4.101666666666667,13.518749999999999,0.0,0.0,2.58,3.0,3.6300000000000003,63.935833333333335,0.8020833333333334,96.92083333333333,31.60875,-0.44,,11.5,2.0,2.0,2021.0,85.993,29.171333333333333,698.75,1018.145116975,74.95347222222223,179.35333333333335,34.9375,13.518749999999999,5.127083333333333,36.464166666666664,6.0,179.35333333333332
2021-02-03,45.02666666666667,219.03,4.235,11.294166666666667,2.62,4.090416666666667,19.76,0.0,0.0,2.58,3.0,3.6300000000000003,55.0375,1.095,99.98,30.223333333333333,-0.44,,11.5,3.0,2.0,2021.0,117.53081666666667,29.190133333333335,698.75,1017.8912496666667,75.04444444444444,179.35333333333335,34.9375,19.76,5.113020833333333,36.48766666666667,6.0,179.35333333333332
2021-02-04,35.44291666666667,219.03,4.225833333333333,11.305833333333332,2.62,4.123333333333333,13.954583333333334,0.0,0.0,2.58,3.0,3.6300000000000003,56.010416666666664,0.7875,84.9175,27.307083333333335,-0.44,,11.5,4.0,2.0,2021.0,84.1833125,29.165850000000002,699.1666666666666,1017.9523555833333,59.07152777777778,179.35333333333335,34.958333333333336,13.954583333333334,5.154166666666667,36.4573125,6.0,179.35333333333332
2021-02-05,76.36583333333333,219.03,4.222083333333333,11.282083333333333,2.62,4.10625,17.111250000000002,0.0,0.0,2.58,3.0,3.6300000000000003,53.481249999999996,1.0516666666666667,90.87124999999999,31.698333333333334,-0.44,,11.5,5.0,2.0,2021.0,109.13709166666666,29.157233333333334,699.1666666666666,1017.0041028583333,147.0619123931624,179.35333333333335,34.958333333333336,17.111250000000002,5.1328125,36.44654166666667,6.0,225.85149572649573
2021-02-06,75.3075,219.03,4.2370833333333335,11.299583333333333,2.62,4.139166666666667,17.5225,0.0,0.0,2.58,3.0,3.6300000000000003,57.3675,1.145,78.78791666666667,28.168750000000003,-0.44,,11.5,6.0,2.0,2021.0,117.73118333333333,29.159583333333334,699.5833333333334,1015.9536366000001,132.11586538461538,179.35333333333335,34.979166666666664,17.5225,5.173958333333333,36.44947916666667,6.0,208.6804487179487
2021-02-07,148.19791666666666,219.03,4.221666666666667,11.285833333333334,2.62,4.123333333333333,11.3575,0.0,0.0,2.58,3.0,3.6300000000000003,60.565,1.1204166666666666,64.115,28.809583333333332,-0.44,,11.5,7.0,2.0,2021.0,103.879025,29.170550000000002,699.1666666666666,1016.35026955,305.5774572649573,179.35333333333335,34.958333333333336,11.3575,5.154166666666667,36.4631875,6.0,308.5680128205128
2021-02-08,101.14708333333334,219.03,4.215416666666667,11.267916666666666,2.62,4.062916666666666,16.959166666666665,0.0,0.0,2.58,3.0,3.6300000000000003,56.26458333333333,1.02125,72.12583333333333,31.057916666666667,-0.44,,11.5,8.0,2.0,2021.0,109.0463625,29.17916666666667,700.4166666666666,1017.2474155083333,198.48835470085467,179.35333333333335,35.020833333333336,16.959166666666665,5.078645833333333,36.473958333333336,6.0,249.8311324786325
2021-02-09,62.871249999999996,219.03,4.251666666666667,11.289583333333333,2.62,4.1049999999999995,19.832083333333333,0.0,0.0,2.58,3.0,3.6300000000000003,49.82875000000001,1.2341666666666666,102.82833333333333,33.44875,-0.44,,11.5,9.0,2.0,2021.0,133.28987916666668,29.15331666666667,697.9166666666666,1016.45026105,116.63194444444444,179.35333333333335,34.895833333333336,19.832083333333333,5.13125,36.44164583333333,6.0,182.9175
2021-02-10,65.45,219.03,4.213333333333334,11.280000000000001,2.62,4.109166666666667,12.964583333333332,0.0,0.0,2.58,3.0,3.6300000000000003,54.88958333333333,0.46375000000000005,83.71249999999999,29.77916666666667,-0.44,,11.5,10.0,2.0,2021.0,48.36452916666667,29.15331666666667,699.1666666666666,1015.691992175,127.925,179.35333333333335,34.958333333333336,12.964583333333332,5.136458333333333,36.44164583333333,6.0,191.1075
2021-02-11,40.90375,219.03,4.212916666666667,11.250833333333333,2.62,4.099166666666666,9.72125,0.0,0.0,2.58,3.0,3.6300000000000003,52.75416666666666,0.22624999999999998,112.28750000000001,17.664583333333333,-0.44,,11.5,11.0,2.0,2021.0,25.966925,29.089866666666666,699.1666666666666,1015.7992052833333,68.17291666666667,179.35333333333335,34.958333333333336,9.72125,5.123958333333333,36.36233333333333,6.0,179.35333333333332
2021-02-12,44.407916666666665,219.03,4.2250000000000005,11.295,2.62,4.108333333333333,13.565416666666666,0.0,0.0,2.58,3.0,3.6300000000000003,53.701249999999995,0.5704166666666667,90.2725,34.270833333333336,-0.44,,11.5,12.0,2.0,2021.0,60.24854583333334,29.171333333333333,699.1666666666666,1015.9469705,79.13541666666667,179.35333333333335,34.958333333333336,13.565416666666666,5.135416666666667,36.464166666666664,6.0,179.35333333333332
2021-02-13,41.419583333333335,219.03,4.2370833333333335,11.281666666666666,2.62,4.12625,7.666666666666667,0.0,0.0,2.58,3.0,3.6300000000000003,61.584583333333335,0.5466666666666666,75.80583333333333,33.05166666666667,-0.44,,11.5,13.0,2.0,2021.0,53.269974999999995,29.170550000000002,699.5833333333334,1016.8446719666667,70.50555555555556,179.35333333333335,34.979166666666664,7.666666666666667,5.1578125,36.4631875,6.0,179.35333333333332
2021-02-14,42.47708333333333,219.03,4.230416666666667,11.282083333333333,2.62,4.107083333333333,5.3637500000000005,0.0,0.0,2.58,3.0,3.6300000000000003,62.794999999999995,0.37375,90.18583333333333,34.30916666666666,-0.44,,11.5,14.0,2.0,2021.0,38.6860875,29.18856666666667,699.5833333333334,1016.748569025,76.6375,179.35333333333335,34.979166666666664,5.3637500000000005,5.133854166666667,36.485708333333335,6.0,179.35333333333332
2021-02-15,40.32083333333333,219.03,4.2375,11.289583333333333,2.62,4.102083333333334,7.961666666666667,0.0,0.0,2.58,3.0,3.6300000000000003,65.48208333333334,0.42124999999999996,71.98875,34.934999999999995,-0.44,,11.5,15.0,2.0,2021.0,42.9927875,29.179166666666664,700.0,1015.5625587333334,67.50694444444444,179.35333333333335,35.0,7.961666666666667,5.127604166666667,36.473958333333336,6.0,179.35333333333332
2021-02-16,46.900416666666665,219.03,4.236666666666667,11.286666666666667,2.62,4.13,10.455,0.0,0.0,2.58,3.0,3.6300000000000003,63.87416666666667,0.31958333333333333,75.12541666666667,37.108333333333334,-0.44,,11.5,16.0,2.0,2021.0,31.874145833333333,29.1588,697.5,1015.0981537666667,80.40138888888889,179.35333333333335,34.875,10.455,5.1625,36.4485,6.0,179.35333333333332
2021-02-17,61.95666666666667,219.03,4.23125,11.284166666666666,2.62,4.09625,7.739166666666667,0.0,0.0,2.58,3.0,3.6300000000000003,61.70041666666666,0.45249999999999996,88.49166666666667,43.638749999999995,-0.44,,11.5,17.0,2.0,2021.0,47.617604166666666,29.160366666666665,697.9166666666666,1014.932056775,113.44722222222221,179.35333333333335,34.895833333333336,7.739166666666667,5.1203125,36.45045833333334,6.0,182.7119444444444
2021-02-18,58.49,219.03,4.225833333333333,11.3075,2.62,4.117916666666667,13.344166666666666,0.0,0.0,2.58,3.0,3.6300000000000003,57.17791666666667,0.77625,111.57583333333334,40.49041666666667,-0.44,,11.5,18.0,2.0,2021.0,87.92970833333334,29.1964,700.0,1015.9286387249999,98.74027777777779,179.35333333333335,35.0,13.344166666666666,5.147395833333333,36.4955,6.0,179.35333333333332
2021-02-19,59.2525,219.03,4.229583333333333,11.282916666666667,2.62,4.107916666666667,11.696666666666665,0.0,0.0,2.58,3.0,3.6300000000000003,67.24291666666666,1.4625000000000001,92.8925,42.89458333333334,-0.44,,11.5,19.0,2.0,2021.0,153.8388,29.152533333333334,698.75,1016.0041878583334,110.17916666666667,179.35333333333335,34.9375,11.696666666666665,5.134895833333333,36.440666666666665,6.0,180.0975
2021-02-20,22.844583333333333,219.03,4.229583333333333,11.282916666666667,2.62,4.124583333333333,13.187916666666666,0.0,0.0,2.58,3.0,3.6300000000000003,70.17125,2.533333333333333,99.61791666666666,41.56166666666667,-0.44,,11.5,20.0,2.0,2021.0,252.6328875,29.17446666666667,698.75,1016.135287825,38.074305555555554,179.35333333333335,34.9375,13.187916666666666,5.155729166666666,36.46808333333333,6.0,179.35333333333332
2021-02-21,13.803333333333333,219.03,4.229583333333333,11.292916666666665,2.62,4.12125,20.870833333333334,0.0,0.0,2.58,3.0,3.6300000000000003,66.13375,1.3670833333333334,113.31708333333334,41.086666666666666,-0.44,,11.5,21.0,2.0,2021.0,155.73509166666668,29.150183333333334,698.3333333333334,1016.5602517000001,23.005555555555556,179.35333333333335,34.916666666666664,20.870833333333334,5.1515625,36.437729166666664,6.0,179.35333333333332
2021-02-22,29.032916666666665,219.03,3.7404166666666665,22.081666666666667,2.62,4.1075,10.747083333333334,0.0,0.25708333333333333,2.58,2.8625000000000003,3.64,65.95958333333333,1.15,100.69958333333334,49.81666666666666,-0.44,,11.5,22.0,2.0,2021.0,127.02199166666666,45.597049999999996,698.3333333333334,1016.4541496083333,48.388194444444444,179.35333333333335,34.916666666666664,10.747083333333334,5.1343749999999995,56.628787499999994,6.0,179.35333333333332
2021-02-23,58.824999999999996,219.03,17.35125,45.80708333333333,2.62,9.810416666666667,10.275,0.05875,0.0,2.58,2.45,2.42,67.77958333333333,0.5891666666666667,82.35583333333334,51.130833333333335,-0.44,,11.5,23.0,2.0,2021.0,63.17905416666667,34.3805,699.1666666666666,1015.3075804083334,106.5138888888889,179.35333333333335,34.958333333333336,10.275,12.263020833333334,42.96178333333333,5.708333333333333,179.35333333333332
2021-02-24,44.859166666666674,219.03,25.17458333333333,35.24666666666667,2.62,20.542916666666667,6.390416666666667,0.09958333333333334,0.11166666666666668,2.58,2.45,2.42,64.74583333333334,0.21791666666666668,76.87041666666666,53.56625,-0.44,,11.5,24.0,2.0,2021.0,20.880129166666666,22.690033333333332,697.9166666666666,1014.5293132333333,76.05694444444445,179.35333333333335,34.895833333333336,6.390416666666667,25.678645833333334,28.36254166666667,5.916666666666667,179.35333333333332
2021-02-25,42.39541666666667,219.03,7.404166666666666,7.290416666666666,2.62,21.478333333333335,7.640833333333333,0.21124999999999997,0.19041666666666668,2.58,1.78875,2.3470833333333334,65.06291666666667,0.18041666666666667,85.04333333333334,50.630833333333335,-0.44,,11.5,25.0,2.0,2021.0,18.23272916666667,22.30541666666667,699.1666666666666,1014.2954442250001,76.21666666666667,179.35333333333335,34.958333333333336,7.640833333333333,26.847916666666666,27.881770833333334,5.791666666666667,180.32611111111112
2021-02-26,42.28958333333333,219.03,9.318333333333333,8.609166666666667,2.62,24.515833333333333,6.735,0.08374999999999999,0.0,2.58,2.01,2.04,67.40541666666667,0.13499999999999998,111.95791666666666,48.15375,-0.44,,11.5,26.0,2.0,2021.0,19.022716666666664,31.373283333333333,700.4166666666666,1012.6094764333334,71.075,179.35333333333335,35.020833333333336,6.735,30.644791666666666,39.14832083333333,5.916666666666667,179.35333333333332
2021-02-27,31.91541666666667,219.03,16.809583333333332,12.705416666666666,2.62,25.914583333333336,3.9275,0.575,0.0,2.58,2.01,2.04,70.48708333333333,0.21541666666666667,118.81083333333333,46.09791666666666,-0.44,,11.5,27.0,2.0,2021.0,37.187774999999995,53.85181666666666,698.3333333333334,1011.7317732666667,53.192361111111104,179.35333333333335,34.916666666666664,3.9275,32.393229166666664,62.857658333333326,5.958333333333333,187.65002222222222
2021-02-28,23.81125,219.03,3.4516666666666667,5.2475,2.62,27.735,5.391666666666667,0.0,0.0,2.58,2.01,2.04,69.7375,0.24166666666666667,150.3658333333333,46.11375,-0.44,,11.5,28.0,2.0,2021.0,43.82555833333333,16.072433333333333,698.3333333333334,1012.77723995,39.68541666666666,179.35333333333335,34.916666666666664,5.391666666666667,34.668749999999996,20.090541666666667,6.0,179.35333333333332
2021-03-01,25.289166666666663,219.03,4.0687500000000005,5.358333333333333,2.62,29.245,5.006666666666667,0.11583333333333334,0.09250000000000001,2.58,2.1266666666666665,2.0966666666666667,66.07791666666667,0.36916666666666664,179.68416666666667,45.45375000000001,-0.44,,11.5,1.0,3.0,2021.0,82.62495416666667,17.45345,699.5833333333334,1015.3564651416667,42.14861111111111,179.35333333333335,34.979166666666664,5.006666666666667,36.55625,21.816812499999997,6.0,179.35333333333332
2021-03-02,35.942083333333336,219.03,5.710416666666666,5.888749999999999,2.62,27.07375,5.090833333333333,0.12625,0.21291666666666664,2.58,2.143333333333333,1.4191666666666667,62.42125000000001,0.28791666666666665,198.7925,43.04583333333334,-0.44,,11.5,2.0,3.0,2021.0,63.129754166666665,17.811433333333333,699.1666666666666,1015.691992175,59.90347222222223,179.35333333333335,34.958333333333336,5.090833333333333,33.8421875,22.1241375,5.75,179.35333333333332
2021-03-03,52.10375,219.03,8.211666666666668,7.014583333333333,2.62,30.98625,5.9870833333333335,0.09749999999999999,0.10625,2.58,2.1683333333333334,2.361666666666667,58.92125000000001,0.28250000000000003,132.97041666666667,44.71666666666667,-0.44,,11.5,3.0,3.0,2021.0,44.57864583333333,19.7917,699.5833333333334,1014.5093149333334,91.37222222222222,179.35333333333335,34.979166666666664,5.9870833333333335,38.7328125,24.739625,5.875,179.35333333333332
2021-03-04,58.39958333333333,219.03,1.5191666666666668,5.389583333333333,2.62,32.70166666666667,4.483333333333333,0.0,0.0,2.58,2.2,2.28,56.14000000000001,0.38958333333333334,168.68875,31.251666666666665,-0.44,,11.5,4.0,3.0,2021.0,60.21115833333334,12.96965,700.4166666666666,1014.6076399083335,95.69481837606838,179.35333333333335,35.020833333333336,4.483333333333333,40.87708333333333,16.2120625,6.0,201.67134615384614
2021-03-05,38.50208333333333,219.03,15.664583333333333,10.13125,2.62,31.108333333333334,6.87,0.09166666666666667,0.19458333333333333,2.58,2.2,2.28,56.14000000000001,0.4191666666666667,92.34666666666668,45.6975,-0.44,,11.5,5.0,3.0,2021.0,48.284304166666665,47.79978333333333,696.6666666666666,1016.011964975,64.17013888888889,179.35333333333335,34.833333333333336,6.87,38.885416666666664,56.55732638888889,6.0,185.28991944444442
2021-03-06,38.19291666666667,219.03,4.9725,5.479583333333333,2.62,30.884583333333335,6.309583333333333,0.0,0.24583333333333335,2.58,0.7283333333333334,2.28,56.14000000000001,0.2866666666666667,117.56333333333333,53.933749999999996,-0.44,,11.5,6.0,3.0,2021.0,41.513487500000004,19.37653333333333,698.3333333333334,1015.408682925,63.706250000000004,179.35333333333335,34.916666666666664,6.309583333333333,38.60572916666667,24.220666666666663,6.0,179.35333333333332
2021-03-07,85.84375,219.03,1.8183333333333334,4.669583333333334,2.62,32.51291666666666,5.629166666666666,0.0,0.19083333333333333,2.58,1.4895833333333333,2.28,56.14000000000001,0.31416666666666665,146.92041666666668,49.74041666666667,-0.44,,11.5,7.0,3.0,2021.0,55.67059166666667,11.4445,697.5,1014.5743094083333,120.89412393162394,179.35333333333335,34.875,5.629166666666666,40.64114583333333,14.305625,5.958333333333333,233.51495726495727
2021-03-08,43.63958333333333,219.03,7.037083333333334,5.2716666666666665,2.62,31.514583333333334,3.3929166666666664,0.0,0.0,2.58,1.13,2.28,56.14000000000001,0.46249999999999997,117.48375,47.46541666666667,-0.44,,11.5,8.0,3.0,2021.0,60.644650000000006,23.13105,699.5833333333334,1015.24703,73.03899572649573,179.35333333333335,34.979166666666664,3.3929166666666664,39.393229166666664,28.903104166666665,6.0,199.13982905982905
2021-03-09,61.34708333333333,219.03,6.642499999999999,4.745416666666666,2.62,33.17541666666667,4.44125,0.0,0.0,2.58,1.13,2.28,56.14000000000001,0.6175,125.54333333333334,48.77,-0.44,,11.5,9.0,3.0,2021.0,79.99872916666668,20.793583333333334,697.9166666666666,1015.7525425833334,91.23007478632479,179.35333333333335,34.895833333333336,4.44125,41.46927083333333,25.571391666666667,5.916666666666667,217.5752136752137
2021-03-10,33.55083333333334,219.03,10.871250000000002,5.824166666666667,2.62,32.38916666666667,4.647083333333334,0.0,0.0,2.58,1.13,2.28,56.14000000000001,0.5166666666666667,116.60166666666667,53.12916666666666,-0.44,,11.5,10.0,3.0,2021.0,65.51744583333333,31.081883333333334,697.5,1015.4242371583333,59.65769230769231,179.35333333333335,34.875,4.647083333333334,40.48645833333333,37.40846666666666,6.0,193.77760897435897
2021-03-11,14.352083333333333,219.03,4.599166666666666,4.065416666666667,2.62,28.241249999999997,4.547083333333333,0.0,0.0,2.58,1.13,2.28,56.14000000000001,0.33083333333333337,155.70000000000002,57.03541666666666,-0.44,,11.5,11.0,3.0,2021.0,64.12142916666666,16.114733333333334,699.5833333333334,1015.35702065,23.92013888888889,179.35333333333335,34.979166666666664,4.547083333333333,35.301562499999996,20.143416666666667,6.0,179.35333333333332
2021-03-12,25.844166666666666,219.03,7.41,4.95125,2.62,29.573333333333334,4.4158333333333335,0.0,0.0,2.58,1.13,2.28,56.14000000000001,0.29041666666666666,129.69583333333333,61.03333333333333,-0.44,,11.5,12.0,3.0,2021.0,44.03590833333333,22.096266666666665,699.1666666666666,1016.748569025,47.2073717948718,179.35333333333335,34.958333333333336,4.4158333333333335,36.96666666666667,27.401516666666666,5.958333333333333,184.7709829059829
2021-03-13,86.36625,219.03,3.4958333333333336,4.9525,2.62,29.022499999999997,6.010833333333333,0.0,0.0,2.58,1.13,2.28,56.14000000000001,0.5354166666666667,98.98583333333333,58.44916666666666,-0.44,,11.5,13.0,3.0,2021.0,59.3090125,15.701133333333333,698.3333333333334,1016.1225111333333,137.17462606837606,179.35333333333335,34.916666666666664,6.010833333333333,36.278124999999996,19.626416666666668,6.0,230.5639316239316
2021-03-14,49.80291666666667,219.03,6.995,6.433333333333334,2.62,30.04041666666667,5.390000000000001,0.0,0.0,2.58,1.13,2.28,56.14000000000001,0.32708333333333334,142.99416666666667,61.91625,-0.44,,11.5,14.0,3.0,2021.0,57.24156666666667,24.832449999999998,699.5833333333334,1014.4082124166666,83.78621794871795,179.35333333333335,34.979166666666664,5.39,37.55052083333333,31.012229166666668,6.0,199.47871794871796
2021-03-15,26.774583333333336,219.03,5.565833333333334,6.338333333333334,2.62,29.78625,7.75,0.0,0.0,2.58,1.13,2.28,56.14000000000001,0.5004166666666666,96.40499999999999,60.94375,-0.44,,11.5,15.0,3.0,2021.0,60.68247083333333,21.008216666666666,698.3333333333334,1013.552174075,49.03958333333333,179.35333333333335,34.916666666666664,7.75,37.2328125,26.260270833333333,5.916666666666667,181.57111111111112
2021-03-16,23.475416666666664,219.03,8.39,7.640416666666667,2.62,30.362083333333334,6.223333333333334,0.0,0.0,2.58,1.13,2.28,56.14000000000001,0.37916666666666665,114.15041666666667,60.91375,-0.44,,11.5,16.0,3.0,2021.0,52.7086625,29.298233333333332,697.5,1013.49717875,39.12569444444444,179.35333333333335,34.875,6.223333333333334,37.95260416666667,36.622791666666664,6.0,179.35333333333332
2021-03-17,30.31958333333333,219.03,9.166666666666666,7.677083333333333,2.62,34.02458333333333,3.7729166666666667,0.0,0.0,2.58,1.13,2.28,56.14000000000001,0.29916666666666664,123.62791666666668,52.752916666666664,-0.44,,11.5,17.0,3.0,2021.0,50.29092083333333,30.337716666666665,698.75,1012.8650102666667,50.53263888888889,179.35333333333335,34.9375,3.7729166666666667,42.53072916666667,37.86757083333333,6.0,179.35333333333332
2021-03-18,42.1625,181.95624999999998,7.26125,7.31375,4.1375,30.93375,10.095833333333333,0.0,0.0,2.58,1.13,2.28,66.25791666666667,0.44916666666666666,96.18041666666666,62.729583333333345,-0.44,,11.5,18.0,3.0,2021.0,54.730108333333334,26.012933333333333,685.4166666666666,1013.0261076833334,70.82916666666667,154.72861111111112,34.270833333333336,10.095833333333333,38.667187500000004,32.51616666666667,6.0,154.72861111111112
2021-03-19,50.20416666666667,227.53125,9.182916666666666,8.439166666666667,12.379583333333334,28.762916666666666,8.547083333333333,0.0,0.0,2.58,1.13,2.28,90.65333333333332,0.3858333333333333,140.6575,61.90541666666667,-0.44,,11.5,19.0,3.0,2021.0,63.00335416666667,30.874299999999995,700.4166666666666,1012.812236975,98.98194444444444,216.60392361111113,35.020833333333336,8.547083333333333,35.95364583333333,38.592875,6.0,216.60392361111113
2021-03-20,139.81541666666666,315.89875,5.978750000000001,7.415416666666666,8.890416666666667,31.464583333333334,7.177083333333333,0.0,0.0,2.58,1.13,2.28,92.565,0.28750000000000003,117.72458333333333,58.67458333333334,-0.44,,11.5,20.0,3.0,2021.0,43.31711666666667,24.980499999999996,700.4166666666666,1011.5467889916667,198.38573717948717,315.00961805555556,35.020833333333336,7.177083333333333,39.330729166666664,31.225624999999997,6.0,315.00961805555556
2021-03-21,41.57333333333333,154.72125,7.632916666666667,7.0375000000000005,8.16125,30.157083333333333,7.680833333333333,0.0,0.0,2.58,1.13,2.28,89.63875,0.3804166666666667,103.37583333333333,57.62083333333334,-0.44,,11.5,21.0,3.0,2021.0,50.006079166666666,27.19498333333333,696.25,1011.0496090333332,69.28888888888889,142.76569444444445,34.81249999999999,7.680833333333333,37.696354166666666,33.99372916666666,6.0,143.79805555555555
2021-03-22,39.651666666666664,131.45208333333332,17.165,9.915833333333333,14.663333333333334,29.860833333333332,4.71375,0.0,0.0,2.58,1.13,2.28,90.06583333333333,0.355,125.69291666666668,63.635416666666664,-0.44,,11.5,22.0,3.0,2021.0,52.249770833333336,49.50039999999999,700.4166666666666,1012.5828120333334,66.25277777777778,121.66048611111113,35.020833333333336,4.71375,37.32604166666667,54.41778194444444,5.916666666666667,139.98040277777775
2021-03-23,41.94958333333333,167.87875,6.1308333333333325,7.3325,7.279166666666666,29.44541666666667,6.96875,0.0,0.0,2.58,1.13,2.28,91.86208333333333,0.49125,104.88666666666667,59.55291666666667,-0.44,,11.5,23.0,3.0,2021.0,62.74684583333334,23.752233333333333,702.0833333333334,1013.5516185666667,70.31527777777778,149.5871875,35.104166666666664,6.96875,36.80677083333334,29.309716666666663,6.0,153.5921875
2021-03-24,64.50041666666667,167.53291666666667,4.64375,8.9675,1.69625,24.215416666666666,6.870833333333334,0.0,0.0,2.58,1.13,2.28,90.54625,0.4979166666666666,106.44958333333334,57.999583333333334,-0.44,,11.5,24.0,3.0,2021.0,65.3485375,24.91078333333333,697.9166666666666,1013.2444224583334,119.4156517094017,145.02194444444444,34.895833333333336,6.870833333333334,30.269270833333334,31.138479166666666,6.0,156.14495726495727
2021-03-25,52.767500000000005,144.76958333333332,8.07625,8.461666666666666,4.653333333333333,26.000833333333333,12.137916666666667,0.0,0.0,2.58,1.13,2.28,90.8875,0.33041666666666664,125.11833333333334,56.994166666666665,-0.44,,11.5,25.0,3.0,2021.0,50.17004166666667,30.759933333333333,699.5833333333334,1012.0645227583333,90.20555555555556,129.8463888888889,34.979166666666664,12.137916666666667,32.501041666666666,37.86600416666666,6.0,131.28092777777778
2021-03-26,43.71125,131.98833333333332,5.928333333333334,8.598333333333334,2.4266666666666667,25.262916666666666,10.764583333333334,0.0,0.0,2.58,1.13,2.28,92.41666666666667,0.3804166666666667,133.86958333333334,57.83833333333333,-0.44,,11.5,26.0,3.0,2021.0,58.158304166666674,20.592266666666664,698.3333333333334,1011.4384648666668,74.76805555555556,121.32555555555557,34.916666666666664,10.764583333333334,31.578645833333336,25.653837499999998,5.708333333333333,121.70805555555556
2021-03-27,44.17166666666666,95.97291666666666,14.640416666666667,9.41,8.589583333333334,28.465833333333332,5.0925,0.0,0.0,2.58,1.13,2.28,80.9775,0.3233333333333333,160.32,54.31666666666666,-0.44,,11.5,27.0,3.0,2021.0,61.95340833333333,42.14725,701.6666666666666,1011.069051825,69.96047008547008,94.90194444444444,35.083333333333336,5.0925,35.58229166666667,48.950963888888886,5.916666666666667,124.37393397435898
2021-03-28,329.28,73.91,20.39,15.28,16.7,27.78,3.43,0.0,0.0,2.58,1.13,2.28,72.08,0.13,169.68,2.23,-0.44,,11.5,28.0,3.0,2021.0,22.058399999999995,67.1348,700.0,1012.1139630000001,460.9846153846154,73.91,35.0,3.43,34.725,83.9185,6.0,460.9846153846154
2021-03-29,329.28,73.91,20.39,15.28,16.7,27.78,3.43,0.0,0.0,2.58,1.13,2.28,72.08,0.13,169.68,2.23,-0.44,,11.5,29.0,3.0,2021.0,22.058399999999995,67.1348,700.0,1012.1139630000001,460.9846153846154,73.91,35.0,3.43,34.725,83.9185,6.0,460.9846153846154
2021-03-30,329.28,73.91,20.39,15.28,16.7,27.78,3.43,0.0,0.0,2.58,1.13,2.28,72.08,0.13,169.68,2.23,-0.44,,11.5,30.0,3.0,2021.0,22.058399999999995,67.1348,700.0,1012.1139630000001,460.9846153846154,73.91,35.0,3.43,34.725,83.9185,6.0,460.9846153846154
