Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NH3 (µg/m³),SO2 (µg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),RH (%),WS (m/s),WD (deg),SR (W/mt2),VWS (m/s),station,hour,day,month,year,Wind Impact,NOx (µg/m³),CO (µg/m³),BP (hPa),PM2.5_SubIndex,PM10_SubIndex,CO_SubIndex,Ozone_SubIndex,SO2_SubIndex,NOx_SubIndex,Checks,AQI
2023-07-03,25.737361111111113,46.305277777777775,5.955694444444444,9.98826388888889,50.03357638888889,6.546527777777778,36.3053125,1.0073958333333333,2.339861111111111,0.15,0.6414583333333334,0.3894097222222222,90.61826388888888,1.6766666666666667,83.19868055555555,109.45833333333333,-0.39687500000000003,,11.5,3.0,7.0,2023.0,143.26178741319444,30.047818055555556,1305.451388888889,1335.8531095,42.89560185185186,46.305277777777775,63.82725694444445,36.3053125,8.183159722222223,37.55977256944444,6.0,75.69892708333333
2023-07-04,24.015104166666664,47.67524305555556,5.972847222222222,9.991527777777778,49.97569444444445,6.0048263888888895,39.11635416666667,1.0097222222222222,2.3475694444444444,0.15,0.6490972222222222,0.39371527777777776,81.35243055555556,1.6100347222222222,122.57142361111111,145.803125,-0.4048958333333333,,11.5,4.0,7.0,2023.0,196.33454146412035,30.076409722222223,1518.6805555555557,1334.294908625,40.02517361111111,47.67524305555556,73.87803819444444,39.11635416666667,7.506032986111111,37.59551215277778,6.0,77.98487847222222
2023-07-05,22.061284722222222,72.9851388888889,5.9764236111111115,10.056840277777779,50.03496527777778,7.154131944444444,38.71961805555556,0.9955902777777778,2.285347222222222,0.15,1.0683333333333334,0.9301041666666667,66.55576388888889,1.810138888888889,109.5578125,140.65798611111111,-0.3915625,,11.5,5.0,7.0,2023.0,196.90673637152778,29.978101388888888,1306.2152777777778,1333.0667722847222,36.768807870370374,68.83658854166667,64.30685763888889,38.71961805555556,8.942664930555555,37.47262673611111,5.916666666666667,100.2197193287037
2023-07-06,17.273229166666667,49.31270833333334,6.009409722222222,10.017256944444444,50.08166666666667,7.498923611111111,40.74364583333333,1.00875,2.3227430555555557,0.15,1.5838194444444442,1.6903125,54.614583333333336,1.7101736111111112,98.64555555555556,166.84687499999998,-0.3924652777777778,,11.5,6.0,7.0,2023.0,170.57075014467594,30.118644444444442,1503.4027777777776,1335.5591530069444,28.78871527777778,49.31270833333334,74.55295138888889,40.74364583333333,9.373654513888889,37.64830555555556,6.0,75.91263888888889
2023-07-07,18.137083333333333,53.499722222222225,6.016805555555556,9.986770833333333,50.07694444444444,7.529652777777778,41.116145833333334,1.0058333333333334,2.3496527777777776,0.15,0.6813888888888889,0.4159027777777778,54.95635416666667,1.8764583333333331,88.20142361111111,171.6520833333333,-0.3823611111111111,,11.5,7.0,7.0,2023.0,175.75185989583335,30.119362499999998,899.9652777777778,1337.9209892708334,30.228472222222223,53.499722222222225,44.998263888888886,41.116145833333334,9.412065972222221,37.649203125,6.0,59.33176909722223
2023-07-08,17.840173611111112,44.5034375,5.987569444444444,10.026215277777778,49.952638888888885,7.839131944444445,38.71927083333333,1.0082986111111112,2.346388888888889,0.15,0.6621875,0.3930208333333333,56.43892361111111,1.640798611111111,102.86836805555555,140.65416666666667,-0.4021527777777778,,11.5,8.0,7.0,2023.0,173.86434971064816,30.102390277777776,1360.3819444444446,1338.7084223333334,29.733622685185185,44.5034375,67.80815972222221,38.71927083333333,9.798914930555556,37.62798784722222,6.0,69.66343055555556
2023-07-09,15.587291666666667,49.669999999999995,5.973645833333333,10.030104166666666,50.0825,9.0540625,38.6703125,1.0059375,2.3305208333333334,0.15,0.6507291666666667,0.40395833333333336,68.04708333333333,1.5394791666666665,177.5325,140.05208333333334,-0.4071875,,11.5,9.0,7.0,2023.0,253.3786411458333,29.9901125,1506.9791666666667,1337.3210402708335,25.978819444444444,49.67000000000001,74.98958333333333,38.6703125,11.317578124999999,37.487640625,6.0,76.50041666666667
2023-07-10,15.2175,49.669999999999995,6.020625,10.188541666666667,50.217083333333335,8.335,35.88270833333333,1.005,2.3225,0.15,0.635,0.38000000000000006,83.01208333333334,1.4883333333333333,231.77312499999996,103.4875,-0.4210416666666667,,11.5,10.0,7.0,2023.0,351.08522500000004,29.810141666666667,1690.0,1335.6836794583335,25.362499999999997,49.67000000000001,84.5,35.88270833333333,10.418750000000001,37.26267708333334,6.0,84.5
2023-07-11,13.394791666666668,62.76833333333334,11.778229166666668,16.839027777777776,50.41020833333334,8.735000000000001,43.115520833333335,0.9958680555555555,2.3015624999999997,0.15,0.6330902777777778,0.37166666666666665,76.69885416666666,1.4769791666666665,194.04381944444444,197.51527777777778,-0.4235069444444444,,11.5,11.0,7.0,2023.0,285.3244209201389,48.40738888888888,1887.3958333333333,1336.656281965278,22.90659722222222,60.26152777777778,85.62760416666667,43.115520833333335,10.918750000000001,59.815194444444444,5.958333333333333,102.27247395833332
2023-07-12,40.31583333333333,33.2175,17.08125,20.461840277777778,46.71725694444444,8.03875,38.68895833333333,1.0104166666666667,2.3297222222222222,0.15,0.6371527777777778,0.36166666666666664,84.91111111111111,1.3981597222222222,126.08944444444444,140.29375000000002,-0.41767361111111106,,11.5,12.0,7.0,2023.0,163.69819615162038,52.7169625,1975.8333333333333,1336.9122787222223,70.10277777777777,33.2175,87.20182291666667,38.68895833333333,10.0484375,65.896203125,6.0,102.25178645833334
2023-07-13,17.486666666666668,44.872083333333336,13.387743055555555,21.759583333333335,47.668958333333336,7.789409722222222,39.183437500000004,1.0077777777777779,2.3255555555555554,0.15,0.6357638888888889,0.35656249999999995,85.49836805555555,1.6284722222222223,109.60864583333334,146.69340277777778,-0.3993055555555556,,11.5,13.0,7.0,2023.0,161.68780026041668,54.43083055555555,2423.3680555555557,1337.4724162916666,29.144444444444446,42.866388888888885,97.17881944444444,39.183437500000004,9.736762152777777,67.80149548611111,6.0,105.03935416666667
2023-07-14,24.180833333333336,42.718333333333334,6.066215277777778,22.52354166666667,47.30940972222222,7.629270833333333,40.181354166666665,1.005,2.3271875,0.15,0.6356597222222222,0.35930555555555554,81.73815972222222,1.3368055555555556,93.61288194444444,159.58333333333334,-0.4179861111111111,,11.5,14.0,7.0,2023.0,130.91324797453703,51.336011111111105,2262.1180555555557,1337.8584945833334,40.30138888888889,42.718333333333334,101.24913194444444,40.181354166666665,9.536588541666665,64.17001388888889,6.0,101.5888767361111
2023-07-15,29.7625,36.77625,7.860277777777778,22.25951388888889,47.610902777777774,7.019930555555555,40.10722222222223,1.0047222222222223,2.3219444444444446,0.15,0.6244791666666667,0.3495138888888889,73.88520833333332,1.6060416666666668,134.52,158.61805555555557,-0.4029861111111111,,11.5,15.0,7.0,2023.0,200.71480520833333,53.49344166666666,2597.013888888889,1337.2557680416667,50.592187499999994,36.57913194444445,107.4626736111111,40.10722222222223,8.774913194444444,66.79176249999999,6.0,109.12361111111112
2023-07-16,29.771041666666665,45.79770833333333,6.7597916666666675,22.57371527777778,47.74281250000001,7.3190277777777775,38.073506944444446,1.004375,2.326076388888889,0.15,0.6235763888888889,0.3511111111111111,70.39829861111112,1.511076388888889,120.0209375,132.34027777777777,-0.4147222222222222,,11.5,16.0,7.0,2023.0,168.32116788194443,52.7298875,2243.0555555555557,1337.0571738125,49.61840277777778,45.79770833333333,97.07855902777777,38.073506944444446,9.148784722222222,65.91235937500001,6.0,97.07855902777777
2023-07-17,33.09166666666667,51.047743055555564,8.886354166666667,20.227048611111112,46.37298611111111,6.7377777777777785,40.30479166666667,0.9930208333333334,2.3021180555555554,0.15,0.6270138888888889,0.35684027777777777,65.01861111111111,1.8219791666666667,122.22319444444445,156.15138888888887,-0.3873611111111111,,11.5,17.0,7.0,2023.0,218.0263032986111,48.972368055555556,2370.138888888889,1336.2590935069445,55.16909722222223,51.04774305555555,101.0095486111111,40.30479166666667,8.422222222222222,61.21546006944445,6.0,103.06754861111112
2023-07-18,34.93479166666667,53.74937499999999,12.809131944444445,19.253229166666667,47.3684375,8.463611111111112,41.53618055555555,1.0035069444444444,2.339513888888889,0.15,0.6272569444444445,0.3514583333333334,53.58736111111111,1.949513888888889,139.21944444444446,177.1013888888889,-0.380625,,11.5,18.0,7.0,2023.0,244.1957493634259,53.28768611111111,2279.548611111111,1335.2837134583335,58.98940972222223,53.6209375,99.7873263888889,41.53618055555555,10.579513888888888,66.48183715277777,6.0,104.24378680555556
2023-07-19,30.822916666666668,47.451875,19.74621527777778,20.781875,49.526875,6.861875,43.11572916666666,0.98375,2.2800694444444445,0.15,0.6275694444444444,0.3459722222222222,52.637013888888895,2.0326388888888887,129.24760416666666,197.50520833333334,-0.36694444444444446,,11.5,19.0,7.0,2023.0,235.29564262152778,61.226834722222215,2192.638888888889,1334.0537254236112,51.37152777777778,47.451875,92.1736111111111,43.11572916666666,8.577343749999999,76.01260486111111,6.0,100.71332361111111
2023-07-20,35.375729166666666,54.41246527777778,11.831388888888888,19.189895833333335,46.22121527777778,7.875173611111111,40.1871875,1.0053819444444445,2.333472222222222,0.15,0.6339930555555556,0.35791666666666666,52.02954861111112,2.0287152777777777,128.6282986111111,159.64513888888888,-0.3764930555555555,,11.5,20.0,7.0,2023.0,250.60475188078703,48.75943194444444,2531.5625,1333.8727222916666,58.95954861111111,54.41246527777778,102.74869791666667,40.1871875,9.84396701388889,60.774522222222224,6.0,104.44566458333333
2023-07-21,30.258958333333336,46.73027777777778,8.13482638888889,18.1609375,46.26826388888889,8.207604166666666,34.64822916666667,1.004548611111111,2.3313888888888887,0.15,0.62625,0.3475347222222222,48.72006944444445,1.8440625,111.84920138888889,88.03750000000001,-0.38836805555555554,,11.5,21.0,7.0,2023.0,204.23047100694444,45.12124027777778,1592.6041666666667,1334.8684709791667,50.43159722222222,46.73027777777778,66.66536458333333,34.64822916666667,10.259505208333334,56.40155034722222,5.708333333333333,93.19408159722222
2023-07-22,31.327291666666667,48.029583333333335,11.136354166666665,21.421145833333338,47.75052083333333,8.326701388888889,37.910000000000004,0.9038541666666666,2.063333333333333,0.15,0.6157291666666667,0.32614583333333336,52.84625,1.92,129.29270833333334,154.559375,-0.37562500000000004,,11.5,22.0,7.0,2023.0,223.42240572916668,54.550354166666665,1801.4583333333333,1336.6016569791666,52.239756944444444,48.029583333333335,79.31119791666667,37.910000000000004,10.40837673611111,67.452971875,5.833333333333333,99.13285729166667
2023-07-23,32.17239583333333,49.50024305555556,16.233715277777776,23.005798611111114,48.705173611111114,7.858645833333333,34.58979166666666,0.8268055555555556,1.8550347222222223,0.15,0.6255208333333333,0.35052083333333334,84.64104166666667,0.9807986111111111,124.0254861111111,87.30451388888889,-0.4322916666666667,,11.5,23.0,7.0,2023.0,105.94398423032408,57.15852777777778,2698.715277777778,1337.435845326389,53.62065972222222,49.50024305555556,105.23394097222223,34.58979166666666,9.823307291666667,71.44815972222223,6.0,105.23394097222223
2023-07-24,30.129583333333333,46.601979166666666,15.08173611111111,20.638055555555557,46.94541666666667,8.123055555555556,35.478437500000005,1.0088194444444445,2.3373958333333333,0.15,0.6388194444444445,0.3645833333333333,91.31333333333333,1.6508333333333332,103.3184375,98.94791666666667,-0.40520833333333334,,11.5,24.0,7.0,2023.0,169.29592682291667,52.496388888888895,2700.451388888889,1336.8266378541666,50.21597222222223,46.601979166666666,107.0095486111111,35.478437500000005,10.153819444444444,65.59176111111111,6.0,107.87444861111112
2023-07-25,24.519444444444446,37.55489583333333,11.995624999999999,19.807083333333335,46.19888888888889,8.045625,35.51326388888889,1.0269444444444444,2.377048611111111,0.15,0.6561111111111111,0.39520833333333333,98.38135416666667,1.7846875000000002,104.96447916666666,99.21076388888889,-0.3969097222222222,,11.5,25.0,7.0,2023.0,188.8048629050926,48.14020694444444,2332.5694444444443,1336.9386653680556,40.86574074074074,37.55489583333333,89.88758680555556,35.51326388888889,10.05703125,60.012192013888885,6.0,102.1584732638889
2023-07-26,27.790833333333335,42.7484375,14.81170138888889,21.198645833333334,46.99947916666667,8.216284722222222,37.88951388888889,1.0172569444444444,2.346041666666667,0.15,0.6574652777777777,0.4044097222222222,85.993125,2.1102777777777777,106.2207986111111,129.95902777777778,-0.3748611111111111,,11.5,26.0,7.0,2023.0,226.96130847800927,52.82884861111111,2269.236111111111,1337.2502129583333,46.31805555555556,42.7484375,93.84071180555556,37.88951388888889,10.270355902777778,66.03606076388888,6.0,98.26809722222221
2023-07-27,40.611041666666665,62.48083333333333,16.017291666666665,23.037187499999998,49.59822916666667,7.451701388888889,46.989062499999996,1.008125,2.3285416666666667,0.15,0.6290625,0.35302083333333334,55.25239583333333,2.4936458333333333,104.99062499999998,247.61666666666667,-0.34249999999999997,,11.5,27.0,7.0,2023.0,270.6624619791666,62.266774999999996,2602.7083333333335,1337.1766081041667,68.42204861111111,62.40708333333333,102.97135416666667,46.989062499999996,9.31462673611111,77.35360625,6.0,109.3491375
2023-07-28,42.27222222222222,76.69927083333333,9.940624999999999,21.938888888888886,47.73229166666667,7.654826388888889,46.725902777777776,1.0063888888888888,2.3368402777777777,0.15,0.6255208333333333,0.36385416666666665,47.09673611111111,2.2108680555555558,145.47364583333334,244.21875,-0.36406249999999996,,11.5,28.0,7.0,2023.0,285.8480570601851,55.85062222222222,3152.3263888888887,1336.0077259861112,71.2433449074074,75.97256944444445,114.4040798611111,46.725902777777776,9.56853298611111,69.40939861111111,6.0,116.16240694444444
2023-07-29,35.44520833333333,65.1303125,9.399965277777778,19.274131944444445,48.07260416666667,7.888749999999999,39.5496875,1.0079166666666668,2.334861111111111,0.15,0.6215972222222222,0.3541666666666667,52.88739583333333,1.6620486111111112,169.61878472222222,151.4295138888889,-0.39614583333333336,,11.5,29.0,7.0,2023.0,248.45396186342592,51.85353333333333,2385.590277777778,1337.0872638472222,59.09930555555555,65.12260416666666,100.14800347222223,39.5496875,9.8609375,64.81691666666667,6.0,100.57473958333333
2023-07-30,34.59614583333333,47.426770833333336,11.120034722222222,20.340416666666666,48.77815972222222,7.654652777777778,39.295347222222226,1.0094791666666667,2.3397916666666667,0.15,0.619375,0.3311458333333333,53.46458333333334,1.6796527777777779,132.554375,150.61458333333334,-0.3914930555555556,,11.5,30.0,7.0,2023.0,216.55608255208335,56.491388888888885,2554.027777777778,1336.7521071527779,57.660243055555554,47.426770833333336,104.62065972222223,39.295347222222226,9.568315972222221,69.94860659722222,6.0,108.2915111111111
2023-07-31,21.1540625,46.29447916666667,8.915833333333333,19.65482638888889,47.062951388888884,9.122222222222222,40.42829861111111,1.0137847222222223,2.3435416666666664,0.15,0.6303819444444444,0.3545833333333333,58.263784722222226,1.3622569444444446,145.55135416666667,162.75590277777778,-0.4165625,,11.5,31.0,7.0,2023.0,190.7165079861111,50.11825416666667,2206.736111111111,1336.3961188958335,35.256770833333334,46.29447916666667,92.5099826388889,40.42829861111111,11.402777777777779,62.64781770833333,6.0,96.89602430555556
2023-08-01,28.694999999999997,58.52197916666666,9.451493055555556,20.1353125,48.45322916666667,8.278680555555555,41.068958333333335,1.0082638888888888,2.340659722222222,0.15,0.6494444444444445,0.390625,52.13104166666667,1.9616666666666667,109.24670138888888,171.06770833333334,-0.38187499999999996,,11.5,1.0,8.0,2023.0,218.71440381944444,52.62374583333334,2435.3819444444443,1336.4141729166668,47.824999999999996,58.076875,101.95008680555556,41.068958333333335,10.348350694444445,65.678365625,6.0,101.95008680555556
2023-08-02,37.0240625,72.82958333333333,11.316249999999998,19.59722222222222,46.99861111111111,8.089895833333333,40.95979166666667,1.0072569444444444,2.3417708333333334,0.15,0.6402430555555556,0.3855555555555556,43.35211805555556,2.3475347222222225,112.87697916666667,169.64166666666668,-0.3544791666666667,,11.5,2.0,8.0,2023.0,266.6081663194445,51.58041111111111,2521.7708333333335,1337.2881726944445,61.70677083333334,72.53388888888888,100.78385416666667,40.95979166666667,10.112369791666667,64.14427534722222,6.0,104.90728229166666
2023-08-03,35.91760416666667,62.685520833333335,11.0384375,20.70378472222222,46.736215277777774,9.75548611111111,39.69052083333333,1.003472222222222,2.3377777777777777,0.15,0.6290277777777779,0.3602083333333333,55.58357638888889,1.8433333333333335,157.57246527777778,153.221875,-0.3860763888888889,,11.5,3.0,8.0,2023.0,262.1952622395833,53.498598611111106,2181.5625,1337.0766166041667,59.92256944444444,62.685520833333335,94.14453125,39.69052083333333,12.194357638888889,66.38194305555555,6.0,100.68648229166666
